GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400427,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,21.000000:04,98.2,97.7,111.1,111.9,-12.8,-14.2,0.077,0.0,7.7,0.042,0.19,0.111,0.0,0.333,0.333,0.235,0.251,96.93,96.84,80.7,43,0.08
0022400427,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,36.000000:06,102.5,97.3,116.8,116.7,-14.3,-19.3,0.083,2.0,18.2,0.075,0.088,0.081,9.1,0.875,0.875,0.105,0.114,95.15,97.73,81.44,75,0.087
0022400427,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:32,106.8,105.5,111.2,108.3,-4.3,-2.9,0.087,1.0,9.5,0.079,0.194,0.135,9.5,0.471,0.487,0.226,0.237,93.44,95.26,79.38,73,0.102
0022400427,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,38.000000:20,118.4,119.5,109.1,109.3,9.3,10.1,0.179,5.0,25.0,0.0,0.135,0.066,5.0,0.571,0.571,0.17,0.175,95.72,95.17,79.3,77,0.092
0022400427,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35.000000:55,117.5,118.4,123.2,124.0,-5.7,-5.6,0.417,5.0,32.3,0.0,0.241,0.103,6.5,0.667,0.756,0.247,0.254,101.62,100.9,84.08,76,0.176
0022400427,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,10.000000:00,131.3,130.4,148.2,152.0,-16.9,-21.6,0.0,0.0,0.0,0.0,0.125,0.056,0.0,0.667,0.667,0.13,0.131,116.35,115.2,96.0,23,0.068
0022400427,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,18.000000:22,103.1,97.7,127.8,126.2,-24.6,-28.5,0.083,1.0,14.3,0.045,0.053,0.049,14.3,0.0,0.385,0.133,0.14,107.41,111.07,92.56,43,-0.005
0022400427,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,19.000000:17,106.3,102.3,138.2,139.5,-32.0,-37.2,0.083,0.0,9.1,0.0,0.063,0.027,0.0,0.444,0.506,0.227,0.236,105.54,107.04,89.2,43,0.057
0022400427,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,20.000000:09,111.4,107.1,122.8,125.6,-11.5,-18.4,0.077,1.0,9.1,0.0,0.217,0.119,9.1,0.438,0.507,0.227,0.236,100.48,101.24,84.37,42,0.115
0022400427,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,4.000000:15,168.9,166.7,123.9,122.2,45.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.113,100.29,101.65,84.71,9,-0.103
