GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800638,1610612752,New York,Knicks,NYK,knicks,240:00,519.8,104.0,529.4,105.9,-9.6,-1.9,0.649,2.4,18.0,0.148,0.633,0.379,9.901,9.9,0.488,0.529,1.0,0.991,20.3,101.5,84.58,101.0,0.459
0021800638,1610612755,Philadelphia,76ers,PHI,sixers,240:00,529.4,105.9,519.8,104.0,9.6,1.9,0.55,1.29,15.5,0.367,0.852,0.621,16.667,16.7,0.494,0.539,1.0,0.967,20.3,101.5,84.58,102.0,0.541
