gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,12,1:48,107.8,9.3,0.102,0.159,0.19,0,4,11,0,0,0,1,2,7,0.286,0,2,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,3,0:32,32.2,1.8,0.052,0.048,0.72,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,203200,Justin,Holiday,J. Holiday,justin-holiday,8,2:53,173.1,14.8,0.306,0.256,0.628,0,0,12,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,1627747,Caris,LeVert,C. LeVert,caris-levert,22,1:43,102.5,8.1,0.139,0.151,0.151,0,3,5,0,0,0,1,1,4,0.25,1,2,0.5,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,9,0:29,28.8,1.8,0.054,0.043,0.112,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,203926,Doug,McDermott,D. McDermott,doug-mcdermott,20,0:29,29.4,3.9,0.04,0.043,0.043,0,1,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,11,0:39,38.9,3.6,0.049,0.058,0.058,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,7,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,5,2:34,153.9,13.3,0.454,0.227,0.733,0,2,4,0,0,0,0,1,5,0.2,0,0,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629676,Isaiah,Roby,I. Roby,isaiah-roby,F,,22,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,12,5:55,355.0,32.1,0.336,0.556,0.627,0,0,17,2,0,0,1,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000963,1610612760,Oklahoma City,Thunder,OKC,thunder,1629676,Isaiah,Roby,I. Roby,isaiah-roby,F,,22,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,3,0:23,22.8,1.4,0.037,0.036,0.316,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
