GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200913,1610612747,Lakers,LAL,Los Angeles,240.000000:00,107.4,109.9,102.7,106.9,4.7,3.0,0.595,2.27,17.2,0.345,0.719,0.53,10.647,10.9,0.464,0.508,1.0,0.196,104.24,101.0,84.17,101,0.566
0022200913,1610612742,Mavericks,DAL,Dallas,240.000000:00,102.7,106.9,107.4,109.9,-4.7,-3.0,0.538,1.24,15.3,0.281,0.655,0.47,16.166,16.8,0.527,0.545,1.0,0.196,104.24,101.0,84.17,101,0.434
