GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000516,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,27.000000:44,2.0,8.0,0.25,1.0,6.0,0.167,5.0,5.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,10.0,2.0
0022000516,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,32.000000:02,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,4.0,6.0,10.0,4.0,0.0,0.0,1.0,1.0,7.0,4.0
0022000516,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,30.000000:16,6.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,16.0,3.0,1.0,2.0,3.0,1.0,12.0,16.0
0022000516,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,35.000000:22,10.0,19.0,0.526,5.0,8.0,0.625,6.0,8.0,0.75,1.0,3.0,4.0,6.0,0.0,0.0,3.0,0.0,31.0,12.0
0022000516,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,31.000000:04,7.0,13.0,0.538,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0,1.0,3.0,17.0,25.0
0022000516,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,16.000000:27,3.0,4.0,0.75,0.0,0.0,0.0,4.0,5.0,0.8,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,10.0,1.0
0022000516,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,28.000000:26,7.0,16.0,0.438,2.0,9.0,0.222,2.0,2.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,2.0,1.0,18.0,1.0
0022000516,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,20.000000:16,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,13.0
0022000516,1610612762,UTA,Utah,1629671,Miye Oni,Miye,,,14.000000:32,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0
0022000516,1610612762,UTA,Utah,1629752,Juwan Morgan,Juwan,,,1.000000:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022000516,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,1.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000516,1610612762,UTA,Utah,1629714,Jarrell Brantley,Jarrell,,,1.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000516,1610612753,ORL,Orlando,1628407,Dwayne Bacon,Dwayne,F,,29.000000:10,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
0022000516,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,Al-Farouq,F,,22.000000:16,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,7.0,-14.0
0022000516,1610612753,ORL,Orlando,202696,Nikola Vučević,Nikola,C,,34.000000:38,14.0,26.0,0.538,5.0,7.0,0.714,1.0,1.0,1.0,1.0,7.0,8.0,4.0,1.0,1.0,1.0,4.0,34.0,-10.0
0022000516,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,33.000000:54,7.0,20.0,0.35,1.0,7.0,0.143,1.0,1.0,1.0,0.0,7.0,7.0,4.0,2.0,1.0,0.0,2.0,16.0,-18.0
0022000516,1610612753,ORL,Orlando,203487,Michael Carter-Williams,Michael,G,,25.000000:30,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,7.0,0.0,0.0,1.0,5.0,5.0,-17.0
0022000516,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,31.000000:39,4.0,16.0,0.25,0.0,6.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0,10.0,-14.0
0022000516,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,22.000000:22,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0
0022000516,1610612753,ORL,Orlando,1626184,Chasson Randle,Chasson,,,22.000000:30,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,3.0,8.0,2.0
0022000516,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,13.000000:22,4.0,6.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,11.0,-5.0
0022000516,1610612753,ORL,Orlando,1629109,Gary Clark,Gary,,,4.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022000516,1610612753,ORL,Orlando,203920,Khem Birch,Khem,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000516,1610612753,ORL,Orlando,203516,James Ennis III,James,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
