GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900400,1610612757,POR,Portland,203145,Kent Bazemore,Kent,F,,31.000000:06,4.0,10.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,11.0,10.0
0021900400,1610612757,POR,Portland,2546,Carmelo Anthony,Carmelo,F,,34.000000:48,8.0,16.0,0.5,4.0,6.0,0.667,3.0,4.0,0.75,2.0,6.0,8.0,1.0,2.0,3.0,1.0,4.0,23.0,-1.0
0021900400,1610612757,POR,Portland,202355,Hassan Whiteside,Hassan,C,,31.000000:18,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,0.0,1.0,3.0,4.0,4.0,10.0,-6.0
0021900400,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,39.000000:54,11.0,20.0,0.55,3.0,7.0,0.429,5.0,5.0,1.0,3.0,4.0,7.0,6.0,1.0,1.0,5.0,2.0,30.0,7.0
0021900400,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:46,9.0,21.0,0.429,3.0,8.0,0.375,6.0,7.0,0.857,0.0,1.0,1.0,5.0,0.0,0.0,4.0,4.0,27.0,10.0
0021900400,1610612757,POR,Portland,1627746,Skal Labissiere,Skal,,,13.000000:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,8.0
0021900400,1610612757,POR,Portland,201229,Anthony Tolliver,Anthony,,,16.000000:24,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0
0021900400,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,,18.000000:25,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,-9.0
0021900400,1610612757,POR,Portland,1629018,Gary Trent Jr.,Gary,,,13.000000:02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-9.0
0021900400,1610612757,POR,Portland,1626209,Mario Hezonja,Mario,,,4.000000:47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
0021900400,1610612757,POR,Portland,203918,Rodney Hood,Rodney,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900400,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900400,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,Kelly,F,,36.000000:54,10.0,21.0,0.476,3.0,7.0,0.429,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,24.0,-7.0
0021900400,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,F,,31.000000:26,6.0,10.0,0.6,1.0,5.0,0.2,4.0,4.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,3.0,3.0,17.0,-11.0
0021900400,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,C,,29.000000:30,7.0,14.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,1.0,4.0,5.0,5.0,1.0,0.0,2.0,3.0,17.0,2.0
0021900400,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,G,,30.000000:56,2.0,7.0,0.286,0.0,2.0,0.0,4.0,4.0,1.0,3.0,7.0,10.0,3.0,2.0,1.0,0.0,2.0,8.0,6.0
0021900400,1610612756,PHX,Phoenix,201937,Ricky Rubio,Ricky,G,,33.000000:35,4.0,14.0,0.286,1.0,4.0,0.25,1.0,1.0,1.0,3.0,8.0,11.0,14.0,2.0,0.0,8.0,1.0,10.0,-8.0
0021900400,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,,29.000000:27,5.0,8.0,0.625,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,13.0,-1.0
0021900400,1610612756,PHX,Phoenix,203382,Aron Baynes,Aron,,,18.000000:30,5.0,6.0,0.833,2.0,2.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,13.0,-3.0
0021900400,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,15.000000:17,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0
0021900400,1610612756,PHX,Phoenix,1629059,Elie Okobo,Elie,,,14.000000:25,1.0,5.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,7.0
0021900400,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900400,1610612756,PHX,Phoenix,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900400,1610612756,PHX,Phoenix,1629660,Ty Jerome,Ty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900400,1610612756,PHX,Phoenix,204020,Tyler Johnson,Tyler,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
