GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000819,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,42.000000:43,5.0,14.0,0.357,3.0,6.0,0.5,3.0,3.0,1.0,2.0,9.0,11.0,1.0,3.0,1.0,1.0,2.0,16.0,-12.0
0022000819,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,F,,34.000000:29,5.0,11.0,0.455,0.0,5.0,0.0,5.0,7.0,0.714,0.0,3.0,3.0,5.0,2.0,0.0,0.0,4.0,15.0,2.0
0022000819,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,16.000000:25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,-8.0
0022000819,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,G,,30.000000:39,5.0,10.0,0.5,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,6.0,1.0,0.0,0.0,6.0,12.0,6.0
0022000819,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,38.000000:49,15.0,30.0,0.5,5.0,13.0,0.385,8.0,15.0,0.533,0.0,6.0,6.0,6.0,1.0,0.0,4.0,3.0,43.0,-7.0
0022000819,1610612758,SAC,Sacramento,1626153,Delon Wright,Delon,,,22.000000:45,5.0,11.0,0.455,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,12.0,-9.0
0022000819,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,9.000000:33,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,2.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,-1.0
0022000819,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,17.000000:59,2.0,8.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,-8.0
0022000819,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,3.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0022000819,1610612758,SAC,Sacramento,1629657,Kyle Guy,Kyle,,,4.000000:42,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
