GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300335,1610612755,PHI,Philadelphia,201587,Nicolas Batum,Nicolas,F,,20.000000:14,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,3,0,0,0,2,3,24.0
0022300335,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,25.000000:11,6,10,0.6,1,3,0.333,2,2,1.0,1,4,5,4,0,1,1,0,15,36.0
0022300335,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,29.000000:52,18,23,0.783,0,1,0.0,6,6,1.0,0,15,15,3,1,2,4,2,42,36.0
0022300335,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,25.000000:10,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,4,0,1,2,6,20.0
0022300335,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,32.000000:43,8,13,0.615,5,8,0.625,0,0,0.0,0,2,2,7,2,1,0,1,21,43.0
0022300335,1610612755,PHI,Philadelphia,201976,Patrick Beverley,Patrick,,,8.000000:19,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,2,0,0,0,1,3,14.0
0022300335,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,,20.000000:31,5,10,0.5,2,5,0.4,0,0,0.0,2,2,4,0,0,0,1,2,12,27.0
0022300335,1610612755,PHI,Philadelphia,202694,Marcus Morris Sr.,Marcus,,,15.000000:33,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,1,0,0,0,1,6,11.0
0022300335,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,,,14.000000:07,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,0,9.0
0022300335,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,13.000000:49,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,1,4,11.0
0022300335,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,,12.000000:00,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,1,1,0,2,0,6,12.0
0022300335,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,7.000000:16,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,0,0,0,10,6.0
0022300335,1610612755,PHI,Philadelphia,1628964,Mo Bamba,Mo,,,6.000000:37,3,3,1.0,1,1,1.0,0,1,0.0,0,1,1,1,0,0,0,2,7,4.0
0022300335,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,4.000000:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6.0
0022300335,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,4.000000:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,1,0,6.0
0022300335,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,F,,24.000000:26,5,10,0.5,0,2,0.0,2,3,0.667,0,2,2,0,0,0,0,1,12,-17.0
0022300335,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30.000000:51,3,14,0.214,1,7,0.143,2,2,1.0,0,10,10,0,0,0,1,1,9,-56.0
0022300335,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,19.000000:26,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,1,1,2,1,3,8,-8.0
0022300335,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,29.000000:17,4,16,0.25,2,7,0.286,4,4,1.0,0,4,4,4,0,1,3,0,14,-28.0
0022300335,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,19.000000:30,3,10,0.3,0,5,0.0,0,0,0.0,1,1,2,2,0,0,2,2,6,-38.0
0022300335,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,21.000000:39,1,8,0.125,0,3,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,-13.0
0022300335,1610612766,CHA,Charlotte,1641877,Nathan Mensah,Nathan,,,28.000000:34,1,3,0.333,0,0,0.0,0,0,0.0,3,5,8,1,0,0,1,3,2,-45.0
0022300335,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,18.000000:15,3,7,0.429,0,0,0.0,0,0,0.0,0,1,1,4,1,0,0,0,6,-7.0
0022300335,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,26.000000:14,4,8,0.5,1,4,0.25,0,0,0.0,1,0,1,1,0,0,0,2,9,-35.0
0022300335,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,7.000000:16,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,0,0,0,1,9,-6.0
0022300335,1610612766,CHA,Charlotte,1641778,Leaky Black,Leaky,,,7.000000:16,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,1,1,0,2,-6.0
0022300335,1610612766,CHA,Charlotte,1641735,Amari Bailey,Amari,,,7.000000:16,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,0,0,0,1,0,3,-6.0
