GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900044,1610612761,Raptors,TOR,Toronto,240.000000:00,33,85,0.388,10,39,0.256,28,30,0.933,6,46,52,19,9,2,16,20,104,9.0
0021900044,1610612753,Magic,ORL,Orlando,240.000000:00,34,89,0.382,12,39,0.308,15,18,0.833,8,39,47,22,9,6,16,20,95,-9.0
