GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300431,1610612758,Kings,SAC,Sacramento,240.000000:00,114.0,117.0,107.8,110.0,6.2,7.0,0.761,2.92,24.5,0.191,0.638,0.438,11.696,12.0,0.612,0.612,1.0,0.199,102.3,100.0,83.33,100,0.537
0022300431,1610612737,Hawks,ATL,Atlanta,240.000000:00,107.8,110.0,114.0,117.0,-6.2,-7.0,0.784,1.93,19.5,0.362,0.809,0.562,14.706,15.0,0.473,0.524,1.0,0.198,102.3,100.0,83.33,100,0.463
