GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801031,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,534.0,106.8,586.5,117.3,-52.6,-10.5,0.689,2.82,20.8,0.278,0.571,0.427,10.68,10.7,0.521,0.524,1.0,0.992,20.7,103.5,86.25,103.0,0.453
0021801031,1610612757,Portland,Trail Blazers,POR,blazers,240:00,586.5,117.3,534.0,106.8,52.6,10.5,0.605,1.73,16.9,0.429,0.722,0.573,14.423,14.4,0.5,0.554,1.0,0.977,20.7,103.5,86.25,104.0,0.547
