gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,00,12:25,60.6,0,13,3,4,2,2,2,4,11,0.364,2,6,0.333
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,10:23,51.5,0,5,4,2,2,1,1,2,12,0.167,1,4,0.25
0022300852,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,23,11:13,54.0,0,9,6,3,3,0,1,3,13,0.231,1,3,0.333
0022300852,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,12:51,62.4,0,7,9,1,2,1,0,3,11,0.273,1,7,0.143
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,2,13:12,65.2,0,10,2,1,1,1,0,5,13,0.385,0,4,0.0
0022300852,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,,,11,10:51,53.9,0,6,4,4,0,0,0,3,6,0.5,0,1,0.0
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,3:42,18.4,0,7,2,1,1,0,1,2,3,0.667,1,1,1.0
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,4:07,17.9,0,9,2,2,0,0,0,3,5,0.6,1,1,1.0
0022300852,1610612744,Golden State,Warriors,GSW,warriors,101108,Chris,Paul,C. Paul,chris-paul,,,3,9:56,50.9,0,18,4,1,1,3,0,6,14,0.429,3,6,0.5
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,32,3:60,25.2,0,6,1,3,0,0,0,2,7,0.286,0,2,0.0
0022300852,1610612744,Golden State,Warriors,GSW,warriors,203967,Dario,Šarić,D. Šarić,dario-šarić,,,20,3:38,22.0,0,2,0,1,0,0,0,0,6,0.0,0,2,0.0
0022300852,1610612744,Golden State,Warriors,GSW,warriors,1631311,Lester,Quinones,L. Quinones,lester-quinones,,,25,0:21,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022300852,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,5,9:24,52.9,0,13,4,1,2,0,2,5,13,0.385,2,4,0.5
0022300852,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,18:06,95.9,0,5,14,3,4,2,0,2,10,0.2,1,6,0.167
0022300852,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,7:28,42.0,0,11,6,6,2,1,0,5,9,0.556,1,2,0.5
0022300852,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,13:53,75.1,0,20,4,3,2,0,0,8,17,0.471,2,7,0.286
0022300852,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,0,14:00,74.0,0,21,2,3,1,1,1,8,16,0.5,4,10,0.4
0022300852,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,45,8:45,44.1,0,19,3,6,1,0,0,8,17,0.471,2,5,0.4
0022300852,1610612752,New York,Knicks,NYK,knicks,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,,,44,7:43,36.9,0,13,3,1,0,0,0,6,10,0.6,1,4,0.25
0022300852,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,18,4:28,21.9,0,2,1,0,0,0,0,1,3,0.333,0,1,0.0
0022300852,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,9:41,47.2,0,19,2,2,1,3,0,7,13,0.538,3,7,0.429
