GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300695,1610612766,Hornets,CHA,Charlotte,240:00,19.29,19,41,59,441,7,1,318,22,21,43,0.488,20,49,0.408,0.446,16,22,0.727,0022300695
0022300695,1610612760,Thunder,OKC,Oklahoma City,240:00,18.64,13,72,83,416,5,4,302,31,15,24,0.625,29,51,0.569,0.587,9,15,0.6,0022300695
