GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401152,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,40,84,0.476,12,36,0.333,18,25,0.72,11,32,43,27,8,2,11,15,110,7.0
0022401152,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,41,89,0.461,13,40,0.325,8,9,0.889,10,32,42,25,4,3,13,20,103,-7.0
