GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300261,1610612762,Jazz,UTA,Utah,240:00,17.73,36,63,98,421,1,0,303,26,18,43,0.419,16,47,0.34,0.378,23,32,0.719,0022300261
0022300261,1610612763,Grizzlies,MEM,Memphis,240:00,17.72,23,69,91,378,2,2,256,26,22,32,0.688,20,54,0.37,0.494,12,30,0.4,0022300261
