GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500797,1610612741,Chicago,Bulls,CHI,bulls,240:00,36,86,0.419,12,40,0.3,17,21,0.81,11,35,46,22,6,5,20,18,101,-9.0
0022500797,1610612761,Toronto,Raptors,TOR,raptors,240:00,38,90,0.422,7,23,0.304,27,31,0.871,11,35,46,23,14,3,14,20,110,9.0
