GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800288,1610612737,Hawks,ATL,Atlanta,240:00,18.84,24,56,79,408,9,1,285,34,23,34,0.676,27,60,0.45,0.532,8,17,0.471,0021800288
0021800288,1610612766,Hornets,CHA,Charlotte,240:00,18.86,39,49,86,453,5,3,325,30,9,30,0.3,32,62,0.516,0.446,20,26,0.769,0021800288
