GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000848,1610612766,Hornets,CHA,Charlotte,240.000000:00,44,83,0.53,12,34,0.353,15,20,0.75,8,29,37,26,12,3,19,18,115,-15.0
0022000848,1610612751,Nets,BKN,Brooklyn,240.000000:00,47,85,0.553,21,41,0.512,15,16,0.938,7,30,37,35,12,5,18,17,130,15.0
