GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500331,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,25:40,129.4,129.4,86.3,86.3,43.1,43.1,0.263,2.5,29.4,0.037,0.2,0.115,11.8,0.429,0.519,0.194,0.194,95.35,95.35,79.46,51.0,0.126,Ausar Thompson
0022500331,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,29:01,103.4,103.4,111.9,111.9,-8.5,-8.5,0.0,0.0,0.0,0.026,0.154,0.077,0.0,0.679,0.672,0.192,0.192,97.6,97.6,81.33,59.0,0.161,Tobias Harris
0022500331,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,25:55,117.3,117.3,84.3,84.3,33.0,33.0,0.167,3.0,27.3,0.156,0.037,0.102,9.1,0.571,0.538,0.125,0.125,95.36,95.36,79.47,52.0,0.056,Jalen Duren
0022500331,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,G,,,24:08,121.6,121.6,117.3,117.3,4.3,4.3,0.111,1.0,15.4,0.0,0.059,0.021,15.4,0.313,0.394,0.18,0.18,102.46,102.46,85.38,51.0,0.02,Daniss Jenkins
0022500331,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,35:12,106.7,106.7,97.3,97.3,9.3,9.3,0.318,3.5,26.9,0.022,0.171,0.086,7.7,0.367,0.482,0.209,0.209,102.28,102.28,85.23,75.0,0.145,Cade Cunningham
0022500331,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,18:59,107.7,107.7,105.0,105.0,2.7,2.7,0.091,0.5,7.1,0.091,0.182,0.136,14.3,0.6,0.663,0.271,0.271,99.88,99.88,83.23,39.0,0.173,Jaden Ivey
0022500331,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,17:31,114.3,114.3,138.2,138.2,-23.9,-23.9,0.0,0.0,0.0,0.095,0.133,0.111,0.0,0.833,0.833,0.075,0.075,94.53,94.53,78.77,35.0,0.089,Isaiah Stewart
0022500331,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,23:03,95.6,95.6,142.6,142.6,-47.0,-47.0,0.286,4.0,25.0,0.0,0.111,0.038,6.3,0.15,0.184,0.211,0.211,95.79,95.79,79.83,45.0,-0.037,Caris LeVert
0022500331,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,17:15,97.2,97.2,140.5,140.5,-43.3,-43.3,0.0,0.0,0.0,0.0,0.133,0.061,9.1,0.2,0.239,0.268,0.268,101.56,101.56,84.63,36.0,-0.023,Ronald Holland II
0022500331,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,15:57,118.8,118.8,123.5,123.5,-4.8,-4.8,0.167,2.0,22.2,0.0,0.077,0.034,11.1,0.667,0.699,0.184,0.184,99.31,99.31,82.76,32.0,0.113,Javonte Green
0022500331,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,7:19,100.0,100.0,155.6,155.6,-55.6,-55.6,0.333,0.5,12.5,0.1,0.429,0.235,25.0,0.9,0.9,0.318,0.318,114.94,114.94,95.78,17.0,0.229,Paul Reed
0022500331,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chaz Lanier
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,39:46,114.5,114.5,106.1,106.1,8.4,8.4,0.0,0.0,0.0,0.0,0.04,0.024,0.0,0.708,0.738,0.141,0.141,99.58,99.58,82.98,83.0,0.095,AJ Green
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,3:00,50.0,50.0,125.0,125.0,-75.0,-75.0,1.0,0.0,50.0,0.0,0.5,0.2,0.0,0.0,1.136,0.125,0.125,128.0,128.0,106.67,8.0,0.286,Giannis Antetokounmpo
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,19:40,92.7,92.7,121.4,121.4,-28.7,-28.7,0.091,0.0,12.5,0.0,0.12,0.073,0.0,0.5,0.666,0.163,0.163,101.3,101.3,84.41,41.0,0.092,Myles Turner
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,35:10,116.4,116.4,105.5,105.5,11.0,11.0,0.333,1.0,20.0,0.0,0.044,0.026,20.0,0.528,0.617,0.346,0.346,99.64,99.64,83.03,73.0,0.114,Kevin Porter Jr.
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,38:48,115.4,115.4,126.9,126.9,-11.5,-11.5,0.364,2.67,28.6,0.0,0.091,0.048,10.7,0.594,0.635,0.222,0.222,96.49,96.49,80.41,78.0,0.132,Ryan Rollins
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,21:10,107.1,107.1,118.2,118.2,-11.0,-11.0,0.2,1.0,23.1,0.077,0.08,0.078,23.1,0.286,0.286,0.2,0.2,97.54,97.54,81.29,42.0,0.023,Kyle Kuzma
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,22:02,110.9,110.9,95.5,95.5,15.4,15.4,0.105,2.0,28.6,0.0,0.034,0.021,14.3,0.375,0.375,0.096,0.096,98.03,98.03,81.69,46.0,0.025,Gary Trent Jr.
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,30:17,128.3,128.3,100.0,100.0,28.3,28.3,0.208,0.0,26.3,0.067,0.2,0.138,0.0,0.462,0.468,0.197,0.197,94.34,94.34,78.61,60.0,0.125,Bobby Portis
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,30:08,133.3,133.3,115.3,115.3,18.1,18.1,0.05,1.0,11.1,0.182,0.25,0.226,11.1,1.0,1.008,0.116,0.116,94.78,94.78,78.98,60.0,0.201,Jericho Sims
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thanasis Antetokounmpo
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cole Anthony
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amir Coffey
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary Harris
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Jackson Jr.
0022500331,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pete Nance
