GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400923,1610612763,Grizzlies,MEM,Memphis,240:00,18.68,44,59,100,380,2,1,244,24,14,29,0.483,27,70,0.386,0.414,11,21,0.524,0022400923
0022400923,1610612740,Pelicans,NOP,New Orleans,240:00,18.4,30,57,86,416,3,3,298,24,16,37,0.432,19,48,0.396,0.412,14,23,0.609,0022400923
