gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500140,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,8:47,39.4,0,11,0,0,1,0,0,5,7,0.714,1,3,0.333
0022500140,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,12:29,63.0,0,26,6,6,2,0,1,8,16,0.5,4,11,0.364
0022500140,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,20,10:58,54.0,0,19,5,4,1,1,2,9,16,0.563,0,2,0.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,G,,0,10:22,50.1,0,2,7,4,1,1,3,1,9,0.111,0,2,0.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,9:60,48.8,0,13,2,1,0,0,0,5,11,0.455,1,6,0.167
0022500140,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,7,8:11,46.1,0,4,4,2,0,0,0,1,7,0.143,0,3,0.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,,,12,10:05,56.4,0,16,3,2,0,0,0,5,8,0.625,2,5,0.4
0022500140,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,7:25,42.1,0,9,5,6,0,0,0,3,8,0.375,1,5,0.2
0022500140,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,35,6:07,34.9,0,17,1,3,0,0,0,6,11,0.545,4,5,0.8
0022500140,1610612764,Washington,Wizards,WAS,wizards,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,1,5:50,33.0,0,4,3,2,0,1,0,2,4,0.5,0,1,0.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,9,1:35,8.0,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,27,2:02,10.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,00,1:29,7.0,0,3,1,1,0,0,0,1,1,1.0,1,1,1.0
0022500140,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,4,1:29,7.1,0,2,0,0,0,0,0,1,3,0.333,0,1,0.0
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,9:06,52.0,0,13,1,3,2,2,0,5,7,0.714,3,5,0.6
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,F,,21,8:44,50.1,0,12,4,2,0,0,2,5,13,0.385,2,5,0.4
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,8:51,52.9,0,0,3,6,4,2,0,0,8,0.0,0,3,0.0
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,9:59,55.7,0,18,4,2,3,4,2,6,12,0.5,4,5,0.8
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,10:47,59.2,0,13,3,1,2,0,1,5,10,0.5,2,5,0.4
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,9:08,46.2,0,19,7,7,4,2,1,7,13,0.538,2,4,0.5
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,9:08,49.7,0,10,5,3,4,1,0,3,11,0.273,1,6,0.167
0022500140,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,25,12:03,65.7,0,14,1,3,1,2,0,5,10,0.5,2,5,0.4
