GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900254,1610612765,Pistons,DET,Detroit,240.000000:00,41,88,0.466,10,32,0.313,9,15,0.6,9,37,46,23,2,2,8,18,101,-1.0
0021900254,1610612766,Hornets,CHA,Charlotte,240.000000:00,39,88,0.443,7,30,0.233,17,20,0.85,10,31,41,27,3,7,3,18,102,1.0
