GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900400,1610612757,Trail Blazers,POR,Portland,240:00,17.53,21,60,80,355,6,0,231,21,18,34,0.529,22,50,0.44,0.476,21,34,0.618,0021900400
0021900400,1610612756,Suns,PHX,Phoenix,240:00,17.9,24,54,77,431,1,1,303,31,21,42,0.5,20,48,0.417,0.456,18,29,0.621,0021900400
