GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022301156,1610612756,Suns,PHX,Phoenix,240.000000:00,90.8,89.3,102.1,102.9,-11.3,-13.6,0.567,2.13,13.5,0.131,0.739,0.393,7.896,7.8,0.382,0.454,1.0,0.199,102.08,102.5,85.42,103,0.42
0022301156,1610612746,Clippers,LAC,LA,240.000000:00,102.1,102.9,90.8,89.3,11.3,13.6,0.683,1.33,19.9,0.261,0.869,0.607,20.42,20.6,0.54,0.572,1.0,0.195,102.08,102.5,85.42,102,0.58
