GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300552,1610612758,Kings,SAC,Sacramento,265.000000:00,55,105,0.524,17,41,0.415,15,20,0.75,9,38,47,34,6,2,9,19,142,-1.0
0022300552,1610612749,Bucks,MIL,Milwaukee,265.000000:00,48,92,0.522,20,43,0.465,27,32,0.844,4,36,40,31,5,3,13,22,143,1.0
