GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100908,1610612759,Spurs,SAS,San Antonio,240.000000:00,119.0,122.9,123.5,126.7,-4.4,-3.8,0.66,1.5,21.5,0.364,0.85,0.595,20.303,21.0,0.633,0.656,1.0,0.194,108.04,105.0,87.5,105,0.483
0022100908,1610612748,Heat,MIA,Miami,240.000000:00,123.5,126.7,119.0,122.9,4.4,3.8,0.532,2.08,18.3,0.15,0.636,0.405,11.14,11.4,0.639,0.667,1.0,0.197,108.04,105.0,87.5,105,0.517
