gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101211,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0022101211,4,PT12M00.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Roby: Tip to Horton-Tucker,Jump Ball,,1,0,2
0022101211,7,PT11M45.00S,1,1610612747,LAL,2730,Howard,D. Howard,2,9,1,Made,1,2,0,2,h,Howard 1' Alley Oop Dunk (2 PTS) (Horton-Tucker 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3
0022101211,9,PT11M32.00S,1,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker P.FOUL (P1.T1) (B.Kennedy),Foul,Personal,1,0,4
0022101211,11,PT11M16.00S,1,1610612760,OKC,1630285,Simpson,Z. Simpson,23,57,6,Missed,1,,,0,v,MISS Simpson 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,5
0022101211,12,PT11M14.00S,1,1610612760,OKC,1629676,Roby,I. Roby,0,0,0,,0,,,0,v,Roby REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022101211,13,PT11M12.00S,1,1610612760,OKC,1629676,Roby,I. Roby,-230,7,0,Made,1,2,3,5,v,Roby 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,7
0022101211,14,PT10M53.00S,1,1610612747,LAL,2730,Howard,D. Howard,-1,24,2,Made,1,4,3,7,h,Howard 2' Dunk (4 PTS),Made Shot,Dunk Shot,1,2,8
0022101211,16,PT10M44.00S,1,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker P.FOUL (P2.T2) (D.Taylor),Foul,Personal,1,0,9
0022101211,18,PT10M44.00S,1,1610612760,OKC,1629676,Roby,I. Roby,0,0,0,,0,,,0,v,SUB: Frazier Jr. FOR Roby,Substitution,,0,0,10
0022101211,20,PT10M38.00S,1,1610612760,OKC,1630686,Kalaitzakis,B. Kalaitzakis,0,0,0,,0,,,0,v,Kalaitzakis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,11
0022101211,22,PT10M24.00S,1,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,61,167,18,Missed,1,,,0,h,MISS Horton-Tucker 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12
0022101211,23,PT10M21.00S,1,1610612760,OKC,1629658,Hoard,J. Hoard,0,0,0,,0,,,0,v,Hoard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022101211,24,PT10M12.00S,1,1610612760,OKC,1628982,Frazier Jr.,M. Frazier Jr.,-212,137,25,Missed,1,,,0,v,MISS Frazier Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022101211,25,PT10M07.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022101211,26,PT10M07.00S,1,1610612760,OKC,1628982,Frazier Jr.,M. Frazier Jr.,0,0,0,,0,,,0,v,Frazier Jr. S.FOUL (P1.T1) (D.Taylor),Foul,Shooting,1,0,16
0022101211,28,PT10M07.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,5,3,8,h,Reaves Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,17
0022101211,29,PT10M07.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,MISS Reaves Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,18
0022101211,30,PT10M04.00S,1,1610612760,OKC,1630686,Kalaitzakis,B. Kalaitzakis,0,0,0,,0,,,0,v,Kalaitzakis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022101211,31,PT09M51.00S,1,1610612760,OKC,1630686,Kalaitzakis,B. Kalaitzakis,-13,15,2,Made,1,5,5,10,v,Kalaitzakis 2' Reverse Layup (2 PTS) (Simpson 1 AST),Made Shot,Reverse Layup Shot,1,2,20
0022101211,33,PT09M36.00S,1,1610612760,OKC,1630686,Kalaitzakis,B. Kalaitzakis,0,0,0,,0,,,0,v,Kalaitzakis P.FOUL (P1.T2) (L.Holtkamp),Foul,Personal,1,0,21
0022101211,35,PT09M26.00S,1,1610612747,LAL,2730,Howard,D. Howard,148,227,27,Missed,1,,,0,h,MISS Howard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022101211,36,PT09M22.00S,1,1610612760,OKC,1630249,Krejčí,V. Krejčí,0,0,0,,0,,,0,v,Krejci REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022101211,37,PT09M00.00S,1,1610612760,OKC,1629658,Hoard,J. Hoard,9,17,2,Made,1,5,7,12,v,Hoard 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,24
0022101211,38,PT08M54.00S,1,1610612760,OKC,1630249,Krejčí,V. Krejčí,0,0,0,,0,,,0,v,Krejci S.FOUL (P1.T3) (D.Taylor),Foul,Shooting,1,0,25
0022101211,40,PT08M54.00S,1,1610612747,LAL,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,6,7,13,h,Horton-Tucker Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,26
