GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400857,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,34.000000:37,114.0,118.2,147.1,147.0,-33.0,-28.8,0.267,2.0,38.1,0.0,0.13,0.057,19.0,0.5,0.563,0.169,0.168,93.15,91.52,76.26,66,0.064
0022400857,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,26.000000:33,114.0,116.0,122.9,122.0,-8.9,-6.0,0.238,5.0,31.3,0.0,0.35,0.149,6.3,0.55,0.55,0.18,0.184,90.87,90.4,75.33,50,0.104
0022400857,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,25.000000:53,123.9,130.6,136.2,134.0,-12.2,-3.4,0.059,0.5,5.6,0.136,0.1,0.119,11.1,0.786,0.783,0.288,0.285,93.5,91.8,76.5,49,0.161
0022400857,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,G,,31.000000:02,118.1,119.0,121.2,125.4,-3.1,-6.3,0.19,2.0,16.7,0.065,0.0,0.036,8.3,0.676,0.671,0.27,0.276,99.55,97.44,81.2,63,0.141
0022400857,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,G,,29.000000:24,110.3,110.7,129.2,130.4,-18.8,-19.6,0.13,1.5,18.8,0.067,0.095,0.078,12.5,0.45,0.46,0.191,0.196,92.02,91.43,76.19,56,0.051
0022400857,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,22.000000:41,112.6,114.0,144.6,147.7,-32.0,-33.8,0.211,0.0,36.4,0.105,0.214,0.152,0.0,0.167,0.218,0.146,0.144,93.62,92.05,76.71,43,0.037
0022400857,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,21.000000:39,94.7,93.5,103.6,110.6,-8.9,-17.2,0.071,0.5,9.1,0.08,0.167,0.116,18.2,0.125,0.125,0.192,0.195,105.98,103.09,85.91,46,-0.04
0022400857,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,20.000000:45,111.2,106.8,138.8,137.2,-27.6,-30.4,0.077,1.0,11.1,0.053,0.083,0.065,11.1,0.714,0.739,0.167,0.173,98.08,100.63,83.86,44,0.078
0022400857,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,15.000000:21,113.5,109.7,155.5,148.5,-42.0,-38.8,0.0,0.0,0.0,0.0,0.143,0.053,0.0,0.9,0.827,0.156,0.161,96.13,100.07,83.39,31,0.111
0022400857,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,12.000000:05,114.5,111.1,82.5,85.2,32.0,25.9,0.1,0.0,25.0,0.067,0.0,0.04,0.0,0.75,0.694,0.097,0.099,107.41,107.26,89.38,27,0.144
0022400857,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400857,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,,DND-Return to Competition Reconditioning,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400857,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,35.000000:15,145.8,147.8,111.5,115.9,34.3,31.9,0.188,3.0,33.3,0.043,0.031,0.036,11.1,0.8,0.814,0.158,0.16,96.46,93.96,78.3,69,0.104
0022400857,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,26.000000:08,130.8,132.7,122.5,125.0,8.3,7.7,0.111,2.0,12.5,0.053,0.077,0.067,6.3,0.958,0.97,0.246,0.251,97.19,95.5,79.59,52,0.173
0022400857,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,28.000000:35,135.7,135.1,135.1,139.7,0.6,-4.6,0.091,1.0,11.8,0.05,0.478,0.279,11.8,0.727,0.745,0.242,0.251,98.0,96.56,80.47,57,0.152
0022400857,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36.000000:45,121.9,128.6,106.2,108.5,15.7,20.1,0.321,9.0,37.5,0.0,0.0,0.0,4.2,0.577,0.612,0.192,0.193,95.58,92.08,76.73,70,0.098
0022400857,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,31.000000:57,144.5,146.8,127.0,129.5,17.5,17.3,0.194,3.0,31.6,0.0,0.038,0.021,10.5,0.409,0.409,0.194,0.197,94.02,92.39,77.0,62,0.039
0022400857,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,17.000000:18,131.6,135.3,68.3,67.7,63.3,67.6,0.214,0.0,33.3,0.083,0.4,0.281,0.0,0.4,0.51,0.158,0.162,91.18,90.18,75.15,34,0.238
0022400857,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,25.000000:43,134.7,134.6,116.1,116.0,18.6,18.6,0.158,3.0,23.1,0.0,0.13,0.073,7.7,1.0,1.0,0.179,0.185,95.12,95.19,79.33,52,0.16
0022400857,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,18.000000:00,108.4,110.5,93.6,92.1,14.8,18.4,0.333,4.0,40.0,0.0,0.095,0.057,10.0,0.9,0.9,0.143,0.147,101.55,101.33,84.44,38,0.182
0022400857,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,16.000000:51,101.1,103.0,98.0,91.4,3.0,11.6,0.0,0.0,0.0,0.083,0.05,0.063,57.1,1.25,0.868,0.194,0.202,94.41,96.86,80.72,33,-0.047
0022400857,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,1.000000:44,50.0,50.0,154.6,120.0,-104.6,-70.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,109.11,124.62,103.85,4,0.125
0022400857,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,1.000000:44,50.0,50.0,154.6,120.0,-104.6,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,109.11,124.62,103.85,4,-0.25
0022400857,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400857,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
