GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000038,1610612744,Warriors,GSW,Golden State,240.000000:00,42,104,0.404,18,47,0.383,27,30,0.9,10,31,41,25,17,4,12,23,129,1.0
0022000038,1610612741,Bulls,CHI,Chicago,240.000000:00,44,86,0.512,17,41,0.415,23,31,0.742,7,47,54,27,4,6,24,21,128,-1.0
