GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300212,1610612758,Kings,SAC,Sacramento,240.000000:00,48,90,0.533,17,40,0.425,16,21,0.762,14,34,48,34,9,3,12,20,129,16.0
0022300212,1610612742,Mavericks,DAL,Dallas,240.000000:00,41,88,0.466,12,34,0.353,19,26,0.731,11,29,40,23,8,2,10,15,113,-16.0
