GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800675,1610612762,Utah,Jazz,UTA,jazz,240:00,569.3,113.9,480.6,96.1,88.7,17.7,0.75,1.74,22.9,0.238,0.774,0.537,18.812,18.8,0.594,0.628,1.0,0.991,20.4,102.0,85.0,101.0,0.632
0021800675,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,480.6,96.1,569.3,113.9,-88.7,-17.7,0.444,1.07,12.3,0.226,0.762,0.463,14.563,14.6,0.454,0.503,1.0,0.974,20.4,102.0,85.0,103.0,0.368
