GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800947,1610612746,LA,Clippers,LAC,clippers,240:00,48,98,0.49,19,35,0.543,13,17,0.765,9,44,53,33,5,4,16,28,128,21.0
0021800947,1610612752,New York,Knicks,NYK,knicks,240:00,35,88,0.398,11,29,0.379,26,34,0.765,9,37,46,23,9,9,13,19,107,-21.0
