GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022401103,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,36:44,113.9,113.9,131.5,131.5,-17.6,-17.6,0.167,1.33,15.4,0.054,0.1,0.075,11.5,0.5,0.5,0.256,0.256,94.75,94.75,78.95,72.0,0.087,Josh Hart
0022401103,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,33:52,111.8,111.8,128.6,128.6,-16.8,-16.8,0.273,6.0,25.0,0.056,0.125,0.088,4.2,0.676,0.676,0.222,0.222,97.79,97.79,81.49,68.0,0.143,OG Anunoby
0022401103,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,33:32,112.9,112.9,123.9,123.9,-11.1,-11.1,0.045,0.14,3.7,0.083,0.333,0.197,25.9,0.594,0.655,0.313,0.313,100.9,100.9,84.09,70.0,0.121,Karl-Anthony Towns
0022401103,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,35:49,113.2,113.2,135.7,135.7,-22.5,-22.5,0.111,1.5,25.0,0.028,0.036,0.031,16.7,0.5,0.581,0.111,0.111,92.48,92.48,77.06,68.0,0.036,Mikal Bridges
0022401103,1610612752,New York,Knicks,NYK,knicks,1626153,Delon,Wright,D. Wright,delon-wright,G,,,33:06,118.8,118.8,140.0,140.0,-21.3,-21.3,0.222,6.0,37.5,0.094,0.0,0.054,6.3,0.389,0.389,0.13,0.13,93.53,93.53,77.95,64.0,0.042,Delon Wright
0022401103,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,26:15,98.1,98.1,114.8,114.8,-16.7,-16.7,0.0,0.0,0.0,0.034,0.034,0.034,0.0,0.357,0.357,0.115,0.115,96.91,96.91,80.76,52.0,0.006,Landry Shamet
0022401103,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,21:26,107.5,107.5,123.3,123.3,-15.8,-15.8,0.091,0.0,9.1,0.091,0.174,0.133,0.0,0.556,0.604,0.208,0.208,92.95,92.95,77.46,40.0,0.191,Precious Achiuwa
0022401103,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,14:54,90.6,90.6,100.0,100.0,-9.4,-9.4,0.3,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.102,0.135,0.135,104.7,104.7,87.25,32.0,-0.024,Tyler Kolek
0022401103,1610612752,New York,Knicks,NYK,knicks,1641817,Anton,Watson,A. Watson,anton-watson,,,,2:11,100.0,100.0,85.7,85.7,14.3,14.3,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.143,0.143,142.9,142.9,119.08,6.0,0.0,Anton Watson
0022401103,1610612752,New York,Knicks,NYK,knicks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,2:11,100.0,100.0,85.7,85.7,14.3,14.3,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.5,0.694,0.429,0.429,142.9,142.9,119.08,6.0,0.389,MarJon Beauchamp
