GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901316,1610612748,Heat,MIA,Miami,240.000000:00,31,87,0.356,10,38,0.263,20,27,0.741,14,34,48,14,6,5,19,15,92,-17.0
0021901316,1610612754,Pacers,IND,Indiana,240.000000:00,43,89,0.483,15,38,0.395,8,11,0.727,12,39,51,32,11,3,19,27,109,17.0
