GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001024,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,38.000000:16,6.0,8.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,0.0,15.0,0.0
0022001024,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,F,,9.000000:00,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,-14.0
0022001024,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,32.000000:35,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,4.0,6.0,-11.0
0022001024,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,35.000000:07,5.0,14.0,0.357,0.0,1.0,0.0,11.0,13.0,0.846,1.0,5.0,6.0,1.0,1.0,0.0,3.0,3.0,21.0,-22.0
0022001024,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,34.000000:04,6.0,13.0,0.462,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,10.0,4.0,1.0,5.0,5.0,13.0,-1.0
0022001024,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,,25.000000:28,4.0,9.0,0.444,0.0,3.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,5.0,0.0,1.0,2.0,4.0,9.0,-5.0
0022001024,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,20.000000:10,9.0,10.0,0.9,4.0,5.0,0.8,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,24.0,-4.0
0022001024,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,,,27.000000:31,3.0,8.0,0.375,3.0,7.0,0.429,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,13.0,1.0
0022001024,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,,,13.000000:12,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,-11.0
0022001024,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,4.000000:36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
0022001024,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001024,1610612747,LAL,Los Angeles,202083,Wesley Matthews,Wesley,F,,33.000000:27,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,9.0,13.0
0022001024,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,40.000000:46,13.0,27.0,0.481,1.0,5.0,0.2,15.0,17.0,0.882,3.0,9.0,12.0,5.0,3.0,3.0,3.0,1.0,42.0,26.0
0022001024,1610612747,LAL,Los Angeles,203083,Andre Drummond,Andre,C,,19.000000:39,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,7.0,3.0,10.0,2.0,0.0,0.0,2.0,4.0,6.0,3.0
