gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,21,13:08,53.3,0,8,2,4,1,1,1,3,7,0.429,2,5,0.4
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,15:56,66.9,0,15,4,4,8,2,1,7,12,0.583,1,2,0.5
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,14:17,58.6,0,17,5,2,2,1,1,7,14,0.5,3,3,1.0
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,16:03,69.1,0,6,2,4,1,3,1,3,10,0.3,0,5,0.0
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,15:24,64.9,0,16,2,6,4,1,0,7,12,0.583,2,4,0.5
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,,,5,9:35,50.0,0,7,3,2,1,2,0,3,5,0.6,1,1,1.0
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,24,6:48,33.9,0,15,2,2,1,0,1,7,11,0.636,1,3,0.333
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,,,0,8:10,41.7,0,11,1,4,2,2,0,4,7,0.571,3,4,0.75
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,00,4:59,25.4,0,2,1,1,1,1,0,1,6,0.167,0,3,0.0
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,25,2:34,12.9,0,2,0,1,0,0,0,1,2,0.5,0,0,0.0
0021700094,1610612743,Denver,Nuggets,DEN,nuggets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,,35,1:15,8.0,0,2,1,0,0,0,0,1,1,1.0,0,0,0.0
0021700094,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,11:59,67.0,0,19,3,1,2,3,0,8,15,0.533,3,8,0.375
0021700094,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,6,12:49,66.6,0,9,5,5,1,0,3,3,14,0.214,3,4,0.75
0021700094,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,00,9:20,46.1,0,18,8,2,3,0,1,7,14,0.5,4,4,1.0
0021700094,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,G,,5,12:52,67.8,0,9,2,5,3,1,0,4,10,0.4,1,4,0.25
0021700094,1610612752,New York,Knicks,NYK,knicks,101127,Jarrett,Jack,J. Jack,jarrett-jack,G,,55,11:49,62.1,0,15,3,3,1,2,0,6,14,0.429,3,8,0.375
0021700094,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,11,6:39,37.0,0,10,2,1,1,2,0,4,6,0.667,2,3,0.667
0021700094,1610612752,New York,Knicks,NYK,knicks,201563,Michael,Beasley,M. Beasley,michael-beasley,,,8,5:18,30.4,0,0,2,0,0,0,0,0,6,0.0,0,3,0.0
0021700094,1610612752,New York,Knicks,NYK,knicks,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,8:43,45.5,0,7,2,0,0,0,0,3,4,0.75,1,2,0.5
0021700094,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,,,21,2:41,14.1,0,0,4,1,0,0,0,0,2,0.0,0,0,0.0
0021700094,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,9,7:49,44.0,0,5,7,2,1,0,5,2,9,0.222,1,5,0.2
0021700094,1610612752,New York,Knicks,NYK,knicks,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,,14,0:38,5.0,0,0,0,0,0,0,1,0,2,0.0,0,1,0.0
