GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700082,1610612762,Utah,Jazz,UTA,jazz,240:00,37,79,0.468,13,31,0.419,9,13,0.692,14,35,49,18,9,5,21,20,96,15.0
0021700082,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,31,81,0.383,5,22,0.227,14,20,0.7,14,25,39,17,12,4,16,20,81,-15.0
