GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400709,1610612756,Suns,PHX,Phoenix,265:00,18.78,21,48,67,474,6,4,349,28,13,23,0.565,27,62,0.435,0.471,15,22,0.682,0022400709
0022400709,1610612757,Trail Blazers,POR,Portland,265:00,19.32,28,42,66,399,2,2,275,30,13,28,0.464,27,61,0.443,0.449,13,16,0.813,0022400709
