GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400694,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,20.000000:09,104.2,104.9,127.3,129.3,-23.1,-24.4,0.077,1.0,25.0,0.095,0.167,0.128,25.0,0.5,0.5,0.065,0.066,98.76,97.67,81.39,41,0.043
0022400694,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,32.000000:57,104.7,104.4,135.8,136.8,-31.1,-32.4,0.2,1.0,12.0,0.0,0.032,0.017,12.0,0.528,0.569,0.293,0.298,99.26,99.06,82.55,68,0.081
0022400694,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,25.000000:19,103.6,106.0,133.6,136.5,-30.0,-30.5,0.0,0.0,0.0,0.087,0.32,0.208,14.3,0.0,0.087,0.127,0.127,98.89,96.7,80.58,50,-0.013
0022400694,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:37,101.6,101.4,123.3,124.7,-21.7,-23.3,0.357,1.0,14.7,0.0,0.114,0.059,14.7,0.667,0.766,0.358,0.363,101.62,101.2,84.34,73,0.215
0022400694,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,24.000000:23,96.2,97.9,123.5,124.5,-27.3,-26.6,0.154,2.0,16.7,0.0,0.0,0.0,8.3,0.5,0.5,0.189,0.189,95.69,94.47,78.73,47,0.051
0022400694,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,24.000000:26,103.5,101.9,133.2,130.2,-29.7,-28.3,0.2,1.5,20.0,0.0,0.0,0.0,13.3,0.563,0.666,0.207,0.21,102.12,104.12,86.77,53,0.072
0022400694,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,22.000000:55,105.7,103.9,122.0,115.7,-16.3,-11.8,0.118,1.0,28.6,0.048,0.136,0.093,28.6,0.5,0.5,0.089,0.091,103.18,106.82,89.02,51,0.052
0022400694,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,16.000000:42,108.5,108.3,119.6,117.1,-11.1,-8.8,0.077,1.0,16.7,0.25,0.2,0.226,16.7,0.25,0.25,0.122,0.122,100.98,102.08,85.06,36,0.016
0022400694,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,14.000000:17,120.0,115.6,102.3,100.0,17.7,15.6,0.1,0.0,16.7,0.0,0.188,0.1,0.0,0.5,0.5,0.139,0.144,104.42,107.58,89.65,32,0.111
0022400694,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,4.000000:51,104.2,107.7,106.6,100.0,-2.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.643,0.333,0.324,126.88,128.66,107.22,13,0.292
0022400694,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,4.000000:51,104.2,107.7,106.6,100.0,-2.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.133,0.13,126.88,128.66,107.22,13,0.0
0022400694,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,4.000000:51,104.2,107.7,106.6,100.0,-2.4,7.7,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.194,126.88,128.66,107.22,13,0.083
0022400694,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,4.000000:51,104.2,107.7,106.6,100.0,-2.4,7.7,0.167,0.0,50.0,0.143,0.25,0.182,0.0,0.0,0.0,0.067,0.065,126.88,128.66,107.22,13,0.042
0022400694,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,4.000000:51,104.2,107.7,106.6,100.0,-2.4,7.7,0.2,1.0,20.0,0.143,0.0,0.091,20.0,0.333,0.333,0.267,0.259,126.88,128.66,107.22,13,0.021
0022400694,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400694,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,32.000000:57,128.8,129.0,104.2,105.8,24.5,23.2,0.115,0.0,17.6,0.0,0.031,0.016,0.0,0.55,0.716,0.187,0.189,101.36,100.52,83.76,69,0.121
0022400694,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,36.000000:08,130.5,128.0,98.7,97.3,31.8,30.7,0.0,0.0,0.0,0.111,0.171,0.141,7.7,0.727,0.758,0.153,0.157,97.29,98.97,82.47,75,0.162
0022400694,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,32.000000:55,141.3,141.2,104.7,104.4,36.6,36.8,0.08,1.0,11.8,0.036,0.207,0.123,11.8,0.917,0.901,0.2,0.203,98.94,99.14,82.62,68,0.169
0022400694,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,21.000000:52,113.6,114.9,114.5,110.2,-0.9,4.7,0.158,0.0,27.3,0.0,0.217,0.116,0.0,0.5,0.601,0.163,0.165,103.91,105.36,87.8,47,0.098
0022400694,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,29.000000:25,113.6,111.3,109.1,106.5,4.5,4.8,0.333,7.0,28.0,0.032,0.097,0.065,4.0,0.433,0.477,0.265,0.274,98.88,101.17,84.31,62,0.128
0022400694,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,25.000000:13,133.8,130.4,103.5,105.5,30.3,24.9,0.0,0.0,0.0,0.0,0.045,0.022,12.5,0.542,0.581,0.258,0.264,105.26,105.64,88.04,56,0.049
0022400694,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,24.000000:17,153.2,150.0,90.9,90.4,62.3,59.6,0.391,0.0,40.9,0.0,0.15,0.079,0.0,0.458,0.505,0.228,0.232,101.44,102.79,85.66,52,0.174
0022400694,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,11.000000:06,104.9,100.0,103.3,104.2,1.6,-4.2,0.0,0.0,0.0,0.167,0.154,0.16,33.3,0.5,0.5,0.107,0.112,103.9,105.98,88.31,25,0.043
0022400694,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,13.000000:07,105.0,100.0,89.4,86.7,15.6,13.3,0.0,0.0,0.0,0.059,0.214,0.129,0.0,0.333,0.258,0.108,0.113,107.26,111.66,93.05,31,0.096
