GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300555,1610612755,76ers,PHI,Philadelphia,240.000000:00,40,83,0.482,15,31,0.484,29,34,0.853,8,33,41,25,8,4,10,24,124,9.0
0022300555,1610612745,Rockets,HOU,Houston,240.000000:00,44,88,0.5,8,27,0.296,19,32,0.594,16,30,46,21,7,9,13,23,115,-9.0
