GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,32:34,10,17,0.588,1,3,0.333,4,4,1.0,1,5,6,5,0,0,2,1,25,1.0,Khris Middleton
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,34:41,10,20,0.5,1,4,0.25,10,14,0.714,2,12,14,8,1,4,6,3,31,-2.0,Giannis Antetokounmpo
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,26:04,7,14,0.5,3,6,0.5,0,0,0.0,1,2,3,1,0,1,1,1,17,5.0,Brook Lopez
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,31:20,6,11,0.545,2,3,0.667,1,1,1.0,0,3,3,2,1,0,4,2,15,11.0,Malcolm Brogdon
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,30:50,3,7,0.429,2,5,0.4,0,0,0.0,1,4,5,2,1,0,0,2,8,11.0,Eric Bledsoe
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,13:28,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,0,0,3.0,Sterling Brown
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,201588,George,Hill,G. Hill,george-hill,,,,20:22,1,7,0.143,0,2,0.0,1,1,1.0,2,1,3,1,1,0,0,4,3,7.0,George Hill
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,20:47,4,8,0.5,1,2,0.5,1,1,1.0,3,11,14,1,0,2,1,0,10,17.0,D.J. Wilson
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,1627748,Thon,Maker,T. Maker,thon-maker,,,,12:36,0,4,0.0,0,4,0.0,0,0,0.0,1,3,4,0,0,2,0,0,0,6.0,Thon Maker
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,,,,17:18,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,2,0,1,3,21.0,Tony Snell
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Pat Connaughton
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Donte DiVincenzo
0021800513,1610612749,Milwaukee,Bucks,MIL,bucks,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jason Smith
0021800513,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,38:41,4,15,0.267,1,6,0.167,3,6,0.5,1,5,6,0,1,0,1,5,12,-19.0,Kevin Knox II
0021800513,1610612752,New York,Knicks,NYK,knicks,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,F,,,34:55,5,10,0.5,2,3,0.667,3,3,1.0,3,10,13,2,0,3,4,2,15,2.0,Noah Vonleh
0021800513,1610612752,New York,Knicks,NYK,knicks,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,,33:34,8,17,0.471,7,11,0.636,0,0,0.0,1,2,3,5,0,1,1,1,23,-7.0,Luke Kornet
0021800513,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,G,,,23:06,4,7,0.571,0,2,0.0,1,1,1.0,1,1,2,2,3,0,1,0,9,-9.0,Courtney Lee
0021800513,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,27:15,6,15,0.4,0,3,0.0,1,2,0.5,0,3,3,6,0,1,0,0,13,-14.0,Emmanuel Mudiay
0021800513,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,,,,28:41,1,9,0.111,1,2,0.5,1,2,0.5,0,4,4,0,2,0,0,4,4,-8.0,Damyean Dotson
0021800513,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,20:45,2,5,0.4,1,2,0.5,0,0,0.0,2,3,5,2,1,0,1,4,5,-2.0,Frank Ntilikina
0021800513,1610612752,New York,Knicks,NYK,knicks,1629019,Allonzo,Trier,A. Trier,allonzo-trier,,,,18:37,2,10,0.2,1,2,0.5,2,2,1.0,0,2,2,4,0,1,1,2,7,-14.0,Allonzo Trier
0021800513,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,14:26,4,9,0.444,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,2,8,-9.0,Enes Freedom
0021800513,1610612752,New York,Knicks,NYK,knicks,203504,Trey,Burke,T. Burke,trey-burke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Trey Burke
0021800513,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mario Hezonja
0021800513,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Lance Thomas
