gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021801033,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0021801033,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Lopez: Tip to Dunn,Jump Ball,,0,0,2
0021801033,7,PT11M38.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,18,63,7,Missed,1,,,0,v,MISS Markkanen 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,0,2,3
0021801033,8,PT11M35.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,4
0021801033,9,PT11M31.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,5
0021801033,9,PT11M31.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez STEAL (1 STL),,,0,0,6
0021801033,11,PT11M25.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-40,243,25,Missed,1,,,0,v,MISS LaVine 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,7
0021801033,12,PT11M18.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,8
0021801033,13,PT11M13.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine P.FOUL (P1.T1) (N.Buchert),Foul,Personal,0,0,9
0021801033,15,PT11M01.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,-158,69,17,Missed,1,,,0,h,MISS Gallinari 17' Jump Shot,Missed Shot,Jump Shot,0,2,10
0021801033,16,PT10M58.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,11
0021801033,17,PT10M56.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,131,216,25,Missed,1,,,0,h,MISS Gilgeous-Alexander 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,12
0021801033,18,PT10M53.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,13
0021801033,19,PT10M47.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-15,21,3,Made,1,0,2,2,v,Markkanen 3' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,0,2,14
0021801033,20,PT10M47.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,0,0,15
0021801033,22,PT10M47.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,MISS Markkanen Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,16
0021801033,23,PT10M45.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,17
0021801033,24,PT10M31.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0,18
0021801033,25,PT10M16.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-22,136,14,Missed,1,,,0,v,MISS Markkanen 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,2,19
0021801033,26,PT10M11.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,20
0021801033,27,PT10M06.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,-55,170,18,Missed,1,,,0,h,MISS Shamet 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,2,21
0021801033,28,PT10M02.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,22
0021801033,29,PT09M52.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,24,94,10,Missed,1,,,0,v,MISS Dunn 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,2,23
0021801033,30,PT09M49.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,24
0021801033,31,PT09M44.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen S.FOUL (P1.T2) (J.Phillips),Foul,Shooting,0,0,25
0021801033,33,PT09M44.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,1,2,3,h,Gallinari Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,26
0021801033,34,PT09M44.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,2,2,4,h,Gallinari Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,27
0021801033,35,PT09M32.00S,1,1610612741,CHI,203490,Porter Jr.,O. Porter Jr.,74,179,19,Missed,1,,,0,v,MISS Porter Jr. 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,2,28
0021801033,36,PT09M29.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,29
0021801033,37,PT09M22.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-43,21,5,Missed,1,,,0,h,MISS Zubac 5' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,0,2,30
0021801033,37,PT09M22.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,0,2,31
0021801033,39,PT09M22.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0,32
0021801033,41,PT09M20.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,-231,42,0,Missed,1,,,0,h,MISS Shamet 3PT Jump Shot,Missed Shot,Jump Shot,0,3,33
0021801033,42,PT09M17.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,v,Dunn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,34
0021801033,43,PT09M07.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,14,58,6,Missed,1,,,0,v,MISS Lopez 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,2,35
0021801033,44,PT09M03.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,36
0021801033,45,PT08M58.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,-33,86,9,Made,1,4,2,6,h,Gallinari 9' Running Pull-Up Jump Shot (4 PTS),Made Shot,Running Pull-Up Jump Shot,0,2,37
0021801033,46,PT08M36.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-16,17,2,Made,1,4,4,8,v,LaVine 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,2,38
0021801033,47,PT08M23.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,89,17,9,Made,1,6,4,10,h,Gilgeous-Alexander 9' Step Back Jump Shot (2 PTS) (Zubac 1 AST),Made Shot,Step Back Jump shot,0,2,39
0021801033,49,PT08M17.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander P.FOUL (P1.T2) (K.Cutler),Foul,Personal,0,0,40
0021801033,52,PT08M04.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,5,47,5,Made,1,6,6,12,v,Lopez 5' Hook Shot (2 PTS) (LaVine 1 AST),Made Shot,Hook Shot,0,2,41
0021801033,54,PT07M53.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,v,Dunn S.FOUL (P1.T3) (K.Cutler),Foul,Shooting,0,0,42
0021801033,56,PT07M53.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,7,6,13,h,Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,43
0021801033,57,PT07M53.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,MISS Gilgeous-Alexander Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,44
0021801033,58,PT07M50.00S,1,1610612741,CHI,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,45
0021801033,59,PT07M42.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-5,16,2,Made,1,7,8,15,v,LaVine 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,2,46
0021801033,60,PT07M25.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-27,34,4,Made,1,9,8,17,h,Beverley 4' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,0,2,47
0021801033,62,PT07M14.00S,1,1610612741,CHI,203490,Porter Jr.,O. Porter Jr.,175,193,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,48
0021801033,63,PT07M14.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,49
0021801033,64,PT07M05.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,10,120,12,Missed,1,,,0,h,MISS Gilgeous-Alexander 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,2,50
0021801033,65,PT07M02.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,51
0021801033,66,PT06M55.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,27,36,5,Made,1,9,10,19,v,Lopez 5' Hook Shot (4 PTS) (Markkanen 1 AST),Made Shot,Hook Shot,0,2,52
0021801033,68,PT06M38.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-39,8,4,Missed,1,,,0,h,MISS Beverley 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,0,2,53
0021801033,69,PT06M36.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,54
0021801033,70,PT06M29.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari P.FOUL (P1.T3) (K.Cutler),Foul,Personal,0,0,55
0021801033,72,PT06M29.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,56
0021801033,73,PT06M22.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,57
0021801033,73,PT06M22.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley STEAL (1 STL),,,0,0,58
0021801033,75,PT06M15.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,-14,13,2,Missed,1,,,0,h,MISS Shamet 2' Driving Layup,Missed Shot,Driving Layup Shot,0,2,59
0021801033,76,PT06M11.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,60
0021801033,77,PT06M11.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,-6,1,Made,1,11,10,21,h,Zubac 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,2,61
0021801033,78,PT05M58.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-157,198,25,Made,1,11,13,24,v,Markkanen 25' 3PT Jump Shot (5 PTS) (LaVine 2 AST),Made Shot,Jump Shot,0,3,62
0021801033,80,PT05M33.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-229,47,0,Made,1,14,13,27,h,Beverley 3PT Jump Shot (5 PTS) (Shamet 1 AST),Made Shot,Jump Shot,0,3,63
0021801033,82,PT05M10.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,-16,20,3,Made,1,14,15,29,v,Lopez 3' Turnaround Hook Shot (6 PTS) (Dunn 1 AST),Made Shot,Turnaround Hook Shot,0,2,64
0021801033,84,PT04M56.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-231,4,0,Made,1,17,15,32,h,Gilgeous-Alexander 3PT Jump Shot (6 PTS) (Gallinari 1 AST),Made Shot,Jump Shot,0,3,65
0021801033,86,PT04M46.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,85,56,10,Made,1,17,17,34,v,Dunn 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,2,66
0021801033,87,PT04M31.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-147,91,17,Missed,1,,,0,h,MISS Gilgeous-Alexander 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,0,2,67
0021801033,88,PT04M28.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,68
0021801033,89,PT04M12.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-43,23,5,Missed,1,,,0,v,MISS LaVine 5' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,0,2,69
0021801033,90,PT04M10.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,70
0021801033,91,PT04M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-5,0,1,Made,1,19,17,36,h,Zubac 1' Cutting Dunk Shot (4 PTS) (Shamet 2 AST),Made Shot,Cutting Dunk Shot,0,2,71
0021801033,93,PT03M53.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,72
0021801033,94,PT03M53.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,SUB: Williams FOR Shamet,Substitution,,0,0,73
0021801033,95,PT03M53.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,SUB: Harrell FOR Zubac,Substitution,,0,0,74
0021801033,96,PT03M53.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,SUB: Selden FOR Markkanen,Substitution,,0,0,75
0021801033,97,PT03M53.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,v,SUB: Arcidiacono FOR Dunn,Substitution,,0,0,76
0021801033,102,PT03M43.00S,1,1610612741,CHI,1627782,Selden,W. Selden,47,42,6,Missed,1,,,0,v,MISS Selden 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,0,2,77
0021801033,103,PT03M39.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,78
0021801033,104,PT03M39.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,-6,1,Made,1,19,19,38,v,Lopez 1' Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,0,2,79
0021801033,105,PT03M28.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,177,173,25,Made,1,22,19,41,h,Gallinari 25' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Jump Shot,0,3,80
0021801033,107,PT03M10.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,-10,17,2,Made,1,22,21,43,v,Lopez 2' Turnaround Hook Shot (10 PTS),Made Shot,Turnaround Hook Shot,0,2,81
0021801033,108,PT02M51.00S,1,1610612741,CHI,1627853,Arcidiacono,R. Arcidiacono,0,0,0,,0,,,0,v,Arcidiacono S.FOUL (P1.T4) (K.Cutler),Foul,Shooting,0,0,82
0021801033,110,PT02M51.00S,1,1610612746,LAC,101150,Williams,L. Williams,0,0,0,,0,23,21,44,h,Williams Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,83
0021801033,111,PT02M51.00S,1,1610612746,LAC,101150,Williams,L. Williams,0,0,0,,0,24,21,45,h,Williams Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0,84
0021801033,112,PT02M51.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,SUB: Green FOR Gilgeous-Alexander,Substitution,,0,0,85
0021801033,113,PT02M51.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,SUB: Chandler FOR Gallinari,Substitution,,0,0,86
0021801033,116,PT02M51.00S,1,1610612746,LAC,101150,Williams,L. Williams,0,0,0,,0,25,21,46,h,Williams Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,0,0,87
0021801033,117,PT02M41.00S,1,1610612741,CHI,203490,Porter Jr.,O. Porter Jr.,-100,234,25,Made,1,25,24,49,v,Porter Jr. 25' 3PT Jump Shot (3 PTS) (Arcidiacono 1 AST),Made Shot,Jump Shot,0,3,88
0021801033,119,PT02M22.00S,1,1610612746,LAC,1626149,Harrell,M. Harrell,-105,69,13,Missed,1,,,0,h,MISS Harrell 13' Jump Shot,Missed Shot,Jump Shot,0,2,89
0021801033,120,PT02M20.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,90
0021801033,121,PT02M08.00S,1,1610612741,CHI,203490,Porter Jr.,O. Porter Jr.,-146,8,15,Made,1,25,26,51,v,Porter Jr. 15' Pullup Jump Shot (5 PTS) (LaVine 3 AST),Made Shot,Pullup Jump shot,0,2,91
0021801033,123,PT01M43.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-13,22,3,Missed,1,,,0,h,MISS Beverley 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,0,2,92
0021801033,124,PT01M37.00S,1,1610612746,LAC,1626149,Harrell,M. Harrell,0,0,0,,0,,,0,h,Harrell REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,93
0021801033,125,PT01M37.00S,1,1610612746,LAC,1626149,Harrell,M. Harrell,0,-6,1,Made,1,27,26,53,h,Harrell 1' Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,0,2,94
