GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100353,1610612755,76ers,PHI,Philadelphia,265.000000:00,119.9,124.5,113.3,121.6,6.7,2.9,0.609,1.87,19.7,0.289,0.71,0.533,14.167,14.7,0.615,0.642,1.0,0.197,97.52,92.38,76.98,102,0.54
0022100353,1610612766,Hornets,CHA,Charlotte,265.000000:00,113.3,121.6,119.9,124.5,-6.7,-2.9,0.646,3.88,20.2,0.29,0.711,0.467,7.307,7.8,0.523,0.542,1.0,0.196,97.52,92.38,76.98,102,0.46
