GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000511,1610612744,Warriors,GSW,Golden State,240.000000:00,48,79,0.608,11,24,0.458,23,25,0.92,4,33,37,38,10,3,23,19,130,9.0
0022000511,1610612766,Hornets,CHA,Charlotte,240.000000:00,41,89,0.461,17,41,0.415,22,32,0.688,13,25,38,27,11,1,20,23,121,-9.0
