GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000199,1610612755,76ers,PHI,Philadelphia,240.000000:00,44,94,0.468,12,38,0.316,17,25,0.68,13,34,47,24,11,10,9,17,117,24.0
0022000199,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,38,76,0.5,8,20,0.4,9,19,0.474,6,39,45,21,3,4,22,21,93,-24.0
