GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700120,1610612753,Orlando,Magic,ORL,magic,240:00,35,86,0.407,10,35,0.286,3,5,0.6,7,31,38,23,6,2,16,11,83,-22.0
0021700120,1610612741,Chicago,Bulls,CHI,bulls,240:00,40,85,0.471,14,29,0.483,11,12,0.917,9,39,48,23,6,2,14,13,105,22.0
