GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000604,1610612752,Knicks,NYK,New York,240.000000:00,37,92,0.402,15,42,0.357,23,27,0.852,13,27,40,16,9,2,8,22,112,-5.0
0022000604,1610612751,Nets,BKN,Brooklyn,240.000000:00,44,76,0.579,12,29,0.414,17,22,0.773,3,38,41,29,3,6,15,19,117,5.0
