GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801030,1610612745,Houston,Rockets,HOU,rockets,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,F,,,34:51,6,11,0.545,4,8,0.5,2,2,1.0,0,3,3,0,1,0,1,3,18,4.0,Danuel House Jr.
0021801030,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,32:05,0,3,0.0,0,3,0.0,0,0,0.0,1,4,5,0,5,0,0,5,0,8.0,P.J. Tucker
0021801030,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,32:42,6,9,0.667,0,0,0.0,2,3,0.667,4,7,11,0,1,1,1,2,14,5.0,Clint Capela
0021801030,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,,33:33,6,18,0.333,3,10,0.3,4,5,0.8,0,4,4,3,0,0,1,2,19,8.0,Eric Gordon
0021801030,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,41:42,12,25,0.48,3,11,0.273,14,17,0.824,0,9,9,11,6,3,6,3,41,3.0,James Harden
0021801030,1610612745,Houston,Rockets,HOU,rockets,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,,,,18:16,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,2,3,3.0,Iman Shumpert
0021801030,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,12:06,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,2,3,2,0,-3.0,Gerald Green
0021801030,1610612745,Houston,Rockets,HOU,rockets,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,19:27,2,5,0.4,0,3,0.0,0,2,0.0,0,1,1,1,0,0,0,0,4,1.0,Austin Rivers
0021801030,1610612745,Houston,Rockets,HOU,rockets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,,,15:18,3,6,0.5,0,0,0.0,3,4,0.75,2,4,6,0,0,0,0,1,9,1.0,Kenneth Faried
0021801030,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Gary Clark
0021801030,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nene Hilario
0021801030,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,,DND - Rest,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chris Paul
0021801030,1610612756,Phoenix,Suns,PHX,suns,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,35:59,8,14,0.571,3,5,0.6,3,3,1.0,1,3,4,2,5,2,3,2,22,1.0,Kelly Oubre Jr.
0021801030,1610612756,Phoenix,Suns,PHX,suns,1627733,Dragan,Bender,D. Bender,dragan-bender,F,,,20:28,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,2,2,0,1,2,4,6.0,Dragan Bender
0021801030,1610612756,Phoenix,Suns,PHX,suns,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,32:26,7,14,0.5,0,0,0.0,3,4,0.75,6,8,14,0,0,1,7,1,17,-9.0,Deandre Ayton
0021801030,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,37:09,9,22,0.409,1,7,0.143,10,11,0.909,1,4,5,7,0,0,5,1,29,-1.0,Devin Booker
0021801030,1610612756,Phoenix,Suns,PHX,suns,203584,Troy,Daniels,T. Daniels,troy-daniels,G,,,15:21,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,3,1,0,1,5,3,-4.0,Troy Daniels
0021801030,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,,,,37:02,1,5,0.2,0,3,0.0,0,0,0.0,0,5,5,4,1,0,1,5,2,-6.0,Mikal Bridges
0021801030,1610612756,Phoenix,Suns,PHX,suns,1628367,Josh,Jackson,J. Jackson,josh-jackson,,,,27:32,5,15,0.333,2,4,0.5,1,4,0.25,3,1,4,1,0,1,0,2,13,-12.0,Josh Jackson
0021801030,1610612756,Phoenix,Suns,PHX,suns,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,15:34,5,9,0.556,0,0,0.0,2,3,0.667,3,8,11,0,0,0,1,3,12,3.0,Richaun Holmes
0021801030,1610612756,Phoenix,Suns,PHX,suns,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,,18:29,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,2,0,0,-8.0,Jamal Crawford
0021801030,1610612756,Phoenix,Suns,PHX,suns,204020,Tyler,Johnson,T. Johnson,tyler-johnson,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Johnson
