GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101103,1610612752,NYK,New York,1629628,RJ Barrett,F,,33:51,4.03,2.49,4,10,13,71,1,0,43,4,3,6,0.5,2,11,0.182,0.293,3,5,0.6,0022101103
0022101103,1610612752,NYK,New York,1630167,Obi Toppin,F,,26:24,4.33,2.06,5,6,10,43,0,0,33,0,3,5,0.6,3,5,0.6,0.599,0,2,0.0,0022101103
0022101103,1610612752,NYK,New York,1630579,Jericho Sims,C,,27:49,3.91,1.94,9,6,15,21,0,0,17,2,1,1,1.0,2,2,1.0,1.0,2,2,1.0,0022101103
0022101103,1610612752,NYK,New York,202692,Alec Burks,G,,24:29,3.81,1.7,3,4,7,57,0,0,43,3,0,1,0.0,3,7,0.429,0.375,1,1,1.0,0022101103
0022101103,1610612752,NYK,New York,203095,Evan Fournier,G,,29:15,4.2,2.21,1,4,5,50,0,0,35,4,0,4,0.0,2,7,0.286,0.181,0,0,0.0,0022101103
0022101103,1610612752,NYK,New York,201959,Taj Gibson,,,21:36,4.09,1.61,0,5,5,25,0,1,21,0,0,0,0.0,2,4,0.5,0.5,1,2,0.5,0022101103
0022101103,1610612752,NYK,New York,1629011,Mitchell Robinson,,,19:29,3.87,1.37,13,0,13,17,0,0,8,1,2,3,0.667,2,2,1.0,0.8,0,0,0.0,0022101103
0022101103,1610612752,NYK,New York,1630193,Immanuel Quickley,,,24:13,4.15,1.84,0,5,5,53,2,0,34,3,2,3,0.667,4,9,0.444,0.5,3,4,0.75,0022101103
0022101103,1610612752,NYK,New York,1629656,Quentin Grimes,,,15:41,3.8,1.07,1,2,3,17,0,0,8,1,1,1,1.0,2,5,0.4,0.5,0,0,0.0,0022101103
0022101103,1610612752,NYK,New York,1630540,Miles McBride,,,17:13,4.15,1.31,1,4,5,29,0,0,21,5,1,2,0.5,1,4,0.25,0.333,0,0,0.0,0022101103
0022101103,1610612752,NYK,New York,1627853,Ryan Arcidiacono,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101103
0022101103,1610612748,MIA,Miami,202710,Jimmy Butler III,F,,37:01,3.7,2.48,3,6,9,83,1,0,54,7,5,8,0.625,6,9,0.667,0.647,2,2,1.0,0022101103
0022101103,1610612748,MIA,Miami,200782,P.J. Tucker,F,,28:04,4.16,2.12,2,8,10,28,0,0,21,1,0,2,0.0,2,3,0.667,0.4,2,5,0.4,0022101103
0022101103,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,31:55,3.95,2.28,6,11,16,60,0,0,48,1,3,3,1.0,3,4,0.75,0.856,3,3,1.0,0022101103
0022101103,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,23:31,4.33,1.83,0,0,0,34,0,1,24,1,1,3,0.333,1,5,0.2,0.25,0,0,0.0,0022101103
0022101103,1610612748,MIA,Miami,200768,Kyle Lowry,G,,36:00,3.59,2.36,2,9,11,79,0,1,63,3,2,2,1.0,2,9,0.222,0.363,1,1,1.0,0022101103
0022101103,1610612748,MIA,Miami,1629622,Max Strus,,,30:02,4.39,2.4,1,6,7,45,0,0,32,3,0,1,0.0,4,8,0.5,0.444,3,3,1.0,0022101103
0022101103,1610612748,MIA,Miami,203473,Dewayne Dedmon,,,16:05,3.96,1.16,3,8,10,26,0,0,19,0,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0022101103
0022101103,1610612748,MIA,Miami,1628997,Caleb Martin,,,21:27,4.14,1.61,3,4,7,22,0,0,14,2,1,4,0.25,0,1,0.0,0.2,0,0,0.0,0022101103
0022101103,1610612748,MIA,Miami,202693,Markieff Morris,,,15:56,3.81,1.1,1,1,2,20,0,1,14,0,1,2,0.5,3,3,1.0,0.8,1,1,1.0,0022101103
0022101103,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101103
0022101103,1610612748,MIA,Miami,1629312,Haywood Highsmith,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101103
0022101103,1610612748,MIA,Miami,1630209,Omer Yurtseven,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022101103
