GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300602,1610612764,Wizards,WAS,Washington,240.000000:00,102.3,106.1,111.5,113.0,-9.2,-6.9,0.795,2.38,21.4,0.291,0.66,0.467,12.785,13.3,0.473,0.516,1.0,0.199,101.5,99.0,82.5,98,0.43
0022300602,1610612743,Nuggets,DEN,Denver,240.000000:00,111.5,113.0,102.3,106.1,9.2,6.9,0.674,2.07,20.2,0.34,0.709,0.533,13.818,14.0,0.534,0.563,1.0,0.196,101.5,99.0,82.5,100,0.57
