GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200791,1610612755,76ers,PHI,Philadelphia,240:00,17.71,27,45,71,394,6,3,273,28,19,36,0.528,27,50,0.54,0.529,21,29,0.724,0022200791
0022200791,1610612759,Spurs,SAS,San Antonio,240:00,18.68,20,48,64,399,2,2,282,32,33,51,0.647,19,38,0.5,0.584,21,30,0.7,0022200791
