gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,5:37,37.9,0,6,1,2,1,1,0,3,8,0.375,0,3,0.0
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,1,13:56,80.0,0,11,9,7,5,0,2,5,12,0.417,1,5,0.2
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,10:15,58.2,0,22,6,7,0,0,1,9,13,0.692,3,3,1.0
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,12:17,71.1,0,27,2,6,4,4,0,12,18,0.667,3,8,0.375
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,13:50,83.9,0,17,1,6,4,4,1,6,8,0.75,3,5,0.6
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,13,9:20,56.0,0,15,1,4,3,1,0,5,8,0.625,3,5,0.6
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,11:40,61.1,0,19,2,4,1,1,0,7,9,0.778,2,3,0.667
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,7:42,46.8,0,6,6,1,1,0,0,2,6,0.333,2,4,0.5
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1641723,Kobe,Bufkin,K. Bufkin,kobe-bufkin,,,4,4:06,21.0,0,7,0,0,1,0,0,3,5,0.6,1,3,0.333
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,0:40,6.0,0,4,0,0,0,0,0,1,1,1.0,1,1,1.0
0022400030,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,0:21,2.8,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0022400030,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,8,13:05,78.4,0,22,3,7,1,0,0,10,15,0.667,2,4,0.5
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,F,,11,15:60,89.1,0,22,2,6,3,2,0,7,14,0.5,4,9,0.444
0022400030,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,12:57,77.6,0,24,12,7,2,1,4,12,26,0.462,0,2,0.0
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,15:18,83.4,0,21,5,1,1,2,0,10,18,0.556,1,2,0.5
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,13:08,75.4,0,18,5,2,0,0,2,8,20,0.4,1,6,0.167
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,2:59,14.5,0,5,0,1,0,0,0,2,4,0.5,0,1,0.0
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7,6:55,30.4,0,8,4,1,3,0,2,4,10,0.4,0,1,0.0
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,9:53,47.0,0,9,1,4,1,2,0,3,7,0.429,1,5,0.2
0022400030,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,14,9:04,44.3,0,12,4,3,0,1,2,4,8,0.5,2,3,0.667
