GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000549,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,24.000000:31,1.0,9.0,0.111,1.0,5.0,0.2,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,5.0,-12.0
0022000549,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,F,,28.000000:01,3.0,11.0,0.273,2.0,8.0,0.25,3.0,6.0,0.5,1.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,11.0,-7.0
0022000549,1610612760,OKC,Oklahoma City,201143,Al Horford,Al,C,,29.000000:07,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,4.0,10.0,-20.0
0022000549,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,34.000000:37,5.0,15.0,0.333,1.0,4.0,0.25,4.0,6.0,0.667,0.0,3.0,3.0,3.0,0.0,1.0,2.0,1.0,15.0,-18.0
0022000549,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,G,,30.000000:44,5.0,10.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,11.0,3.0
0022000549,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,,28.000000:35,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,5.0,13.0,-3.0
0022000549,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,21.000000:17,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0
0022000549,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,,,21.000000:38,2.0,9.0,0.222,0.0,3.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,3.0,1.0,2.0,2.0,5.0,5.0
0022000549,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,14.000000:13,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0022000549,1610612760,OKC,Oklahoma City,1628382,Justin Jackson,Justin,,,7.000000:17,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
