GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400153,1610612753,Magic,ORL,Orlando,240.000000:00,82.2,84.2,105.8,106.9,-23.5,-22.8,0.613,1.27,14.0,0.302,0.717,0.477,14.512,14.9,0.376,0.419,1.0,0.199,102.74,101.0,84.17,101,0.328
0022400153,1610612742,Mavericks,DAL,Dallas,240.000000:00,105.8,106.9,82.2,84.2,23.5,22.8,0.595,1.32,18.0,0.283,0.698,0.523,18.606,18.8,0.553,0.568,1.0,0.195,102.74,101.0,84.17,101,0.672
