GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400153,1610612753,Magic,ORL,Orlando,240:00,31,93,0.333,8,41,0.195,15,19,0.789,13,30,43,19,8,4,14,22,85,-23
0022400153,1610612742,Mavericks,DAL,Dallas,240:00,42,85,0.494,10,32,0.313,14,23,0.609,12,41,53,25,8,5,18,22,108,23
