GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401078,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,28:28,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,13.0,-3.0
0022401078,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,37:27,10.0,21.0,0.476,2.0,5.0,0.4,3.0,4.0,0.75,1.0,5.0,6.0,8.0,3.0,1.0,3.0,3.0,25.0,-1.0
0022401078,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,17:06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0
0022401078,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37:22,8.0,16.0,0.5,5.0,8.0,0.625,10.0,10.0,1.0,3.0,4.0,7.0,8.0,1.0,1.0,3.0,2.0,31.0,-5.0
0022401078,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,38:22,8.0,18.0,0.444,2.0,9.0,0.222,11.0,12.0,0.917,0.0,8.0,8.0,9.0,2.0,0.0,3.0,3.0,29.0,11.0
0022401078,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,34:44,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,11.0,15.0
0022401078,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,23:05,5.0,7.0,0.714,4.0,6.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,15.0,9.0
0022401078,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,8:11,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022401078,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,9:52,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,6.0,-1.0
0022401078,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,5:23,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0
