GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700030,1610612752,Knicks,NYK,New York,240:00,16.46,29,56,84,417,2,1,303,20,23,44,0.523,14,37,0.378,0.457,18,29,0.621,0021700030
0021700030,1610612765,Pistons,DET,Detroit,240:00,17.2,34,43,76,415,3,0,294,21,26,45,0.578,18,46,0.391,0.484,15,22,0.682,0021700030
