GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200469,1610612754,Pacers,IND,Indiana,240:00,18.74,32,60,91,421,2,2,299,27,18,37,0.486,28,61,0.459,0.469,24,48,0.5,0022200469
0022200469,1610612738,Celtics,BOS,Boston,240:00,17.82,44,67,108,427,4,0,280,26,21,50,0.42,18,51,0.353,0.386,21,30,0.7,0022200469
