GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000687,1610612757,Trail Blazers,POR,Portland,240:00,17.07,34,65,96,386,7,3,263,21,11,30,0.367,29,55,0.527,0.471,10,25,0.4,0022000687
0022000687,1610612753,Magic,ORL,Orlando,240:00,17.8,32,49,78,390,4,2,266,29,17,45,0.378,25,50,0.5,0.442,10,20,0.5,0022000687
