GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000346,1610612749,Bucks,MIL,Milwaukee,240.000000:00,50,97,0.515,7,22,0.318,16,22,0.727,13,41,54,28,6,7,11,18,123,18.0
0022000346,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,41,92,0.446,11,32,0.344,12,16,0.75,6,30,36,23,7,9,11,19,105,-18.0
