gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900490,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:41 PM EST),period,start,0,0,1
0021900490,4,PT12M00.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Porzingis: Tip to Powell,Jump Ball,,1,0,2
0021900490,7,PT11M45.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-172,214,27,Missed,1,,,0,v,MISS Doncic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021900490,8,PT11M44.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,4
0021900490,10,PT11M42.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,114,78,14,Made,1,0,2,2,v,Porzingis 14' Pullup Jump Shot (2 PTS) (Doncic 1 AST),Made Shot,Pullup Jump shot,1,2,5
0021900490,12,PT11M24.00S,1,1610612747,LAL,201580,McGee,J. McGee,44,75,9,Made,1,2,2,4,h,McGee 9' Hook Shot (2 PTS) (James 1 AST),Made Shot,Hook Shot,1,2,6
0021900490,14,PT11M17.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis P.FOUL (P1.T1) (K.Scott),Foul,Personal,1,0,7
0021900490,16,PT11M10.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,21,73,8,Missed,1,,,0,v,MISS Doncic 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,8
0021900490,17,PT11M06.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0021900490,19,PT11M00.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-56,277,28,Missed,1,,,0,v,MISS Hardaway Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0021900490,20,PT10M57.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021900490,21,PT10M40.00S,1,1610612747,LAL,2544,James,L. James,163,15,16,Made,1,4,2,6,h,James 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,12
0021900490,22,PT10M29.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13
0021900490,22,PT10M29.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,0,0,0,,0,,,0,h,Bradley STEAL (1 STL),,,1,0,14
0021900490,24,PT10M27.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,3,26,3,Missed,1,,,0,h,MISS Bradley 3' Running Layup,Missed Shot,Running Layup Shot,1,2,15
0021900490,24,PT10M27.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell BLOCK (1 BLK),,,1,2,16
0021900490,26,PT10M27.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,17
0021900490,28,PT10M17.00S,1,1610612747,LAL,203076,Davis,A. Davis,2,9,1,Made,1,6,2,8,h,Davis 1' Cutting Dunk Shot (2 PTS) (James 2 AST),Made Shot,Cutting Dunk Shot,1,2,18
0021900490,30,PT09M57.00S,1,1610612742,DAL,203939,Powell,D. Powell,135,23,14,Missed,1,,,0,v,MISS Powell 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,19
0021900490,31,PT09M53.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021900490,32,PT09M47.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,21
0021900490,32,PT09M47.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith STEAL (1 STL),,,1,0,22
0021900490,34,PT09M39.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Turnover: 8 Second Violation (T#2),Turnover,8 Second Violation,0,0,23
0021900490,35,PT09M26.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,-139,215,26,Made,1,9,2,11,h,Bradley 26' 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,1,3,24
0021900490,37,PT09M07.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,-138,220,26,Made,1,9,5,14,v,Porzingis 26' 3PT Jump Shot (5 PTS) (Finney-Smith 1 AST),Made Shot,Jump Shot,1,3,25
0021900490,39,PT08M58.00S,1,1610612747,LAL,2544,James,L. James,25,16,3,Missed,1,,,0,h,MISS James 3' Running Layup,Missed Shot,Running Layup Shot,1,2,26
0021900490,39,PT08M58.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith BLOCK (1 BLK),,,1,2,27
0021900490,41,PT08M56.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0021900490,42,PT08M41.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,-81,174,19,Missed,1,,,0,v,MISS Porzingis 19' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,2,29
0021900490,43,PT08M38.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0021900490,44,PT08M28.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,-85,137,16,Missed,1,,,0,h,MISS Bradley 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,31
0021900490,45,PT08M26.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0021900490,46,PT08M20.00S,1,1610612747,LAL,202340,Bradley,A. Bradley,0,0,0,,0,,,0,h,Bradley P.FOUL (P1.T2) (K.Scott),Foul,Personal,1,0,33
0021900490,48,PT08M11.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-1,21,2,Missed,1,,,0,v,MISS Hardaway Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,34
0021900490,48,PT08M11.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee BLOCK (1 BLK),,,1,2,35
0021900490,50,PT08M07.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,36
0021900490,51,PT08M05.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-225,15,0,Missed,1,,,0,v,MISS Hardaway Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0021900490,52,PT08M03.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0021900490,53,PT07M58.00S,1,1610612747,LAL,201580,McGee,J. McGee,-5,11,1,Made,1,11,5,16,h,McGee 1' Dunk (4 PTS) (James 3 AST),Made Shot,Dunk Shot,1,2,39
0021900490,55,PT07M58.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,40
0021900490,56,PT07M37.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,18,94,10,Missed,1,,,0,v,MISS Hardaway Jr. 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,41
0021900490,57,PT07M34.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,42
0021900490,58,PT07M31.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,207,175,27,Missed,1,,,0,v,MISS Finney-Smith 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,43
