GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900227,1610612753,Magic,ORL,Orlando,240.000000:00,103.0,108.2,113.2,113.3,-10.3,-5.1,0.558,1.71,17.9,0.26,0.722,0.453,13.598,14.3,0.538,0.552,1.0,0.195,100.5,98.0,81.67,98,0.446
0021900227,1610612754,Pacers,IND,Indiana,240.000000:00,113.2,113.3,103.0,108.2,10.3,5.1,0.605,1.37,19.8,0.278,0.74,0.547,19.38,19.4,0.608,0.645,1.0,0.2,100.5,98.0,81.67,98,0.554
