GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300311,1610612764,Wizards,WAS,Washington,240.000000:00,42,82,0.512,19,44,0.432,19,24,0.792,3,30,33,28,7,6,15,16,122,-20.0
0022300311,1610612740,Pelicans,NOP,New Orleans,240.000000:00,50,96,0.521,16,34,0.471,26,30,0.867,10,36,46,30,11,3,9,17,142,20.0
