GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800229,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,30:02,117.2,117.2,103.4,103.4,13.8,13.8,0.286,2.0,40.0,0.0,0.107,0.052,20.0,0.583,0.583,0.136,0.136,92.7,92.7,77.25,58.0,0.065,Joe Ingles
0021800229,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,23:33,91.7,91.7,78.4,78.4,13.2,13.2,0.077,0.0,10.0,0.042,0.206,0.138,0.0,0.667,0.579,0.17,0.17,100.89,100.89,84.08,48.0,0.194,Derrick Favors
0021800229,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,30:47,113.1,113.1,88.3,88.3,24.8,24.8,0.15,3.0,25.0,0.114,0.182,0.147,8.3,0.8,0.785,0.129,0.129,94.34,94.34,78.61,61.0,0.195,Rudy Gobert
0021800229,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,35:59,117.1,117.1,93.1,93.1,24.1,24.1,0.286,2.0,19.4,0.0,0.07,0.039,9.7,0.595,0.615,0.325,0.325,94.73,94.73,78.94,70.0,0.177,Donovan Mitchell
0021800229,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,28:17,120.0,120.0,94.5,94.5,25.5,25.5,0.118,2.0,11.1,0.0,0.129,0.067,5.6,0.538,0.622,0.254,0.254,93.34,93.34,77.78,55.0,0.187,Ricky Rubio
0021800229,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,27:08,125.0,125.0,88.5,88.5,36.5,36.5,0.05,0.0,12.5,0.0,0.114,0.073,0.0,0.357,0.357,0.13,0.13,91.97,91.97,76.64,52.0,0.027,Jae Crowder
0021800229,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,,12:30,100.0,100.0,53.8,53.8,46.2,46.2,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.333,0.333,0.172,0.172,103.68,103.68,86.4,28.0,-0.19,Alec Burks
0021800229,1610612762,Utah,Jazz,UTA,jazz,203957,Dante,Exum,D. Exum,dante-exum,,,,20:00,72.7,72.7,75.6,75.6,-2.8,-2.8,0.375,1.5,21.4,0.045,0.194,0.132,14.3,0.563,0.563,0.234,0.234,106.79,106.79,88.99,44.0,0.253,Dante Exum
0021800229,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,19:30,72.1,72.1,68.9,68.9,3.2,3.2,0.0,0.0,0.0,0.045,0.182,0.127,33.3,0.375,0.375,0.13,0.13,108.3,108.3,90.25,43.0,0.05,Royce O'Neale
0021800229,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,,7:34,29.4,29.4,110.5,110.5,-81.1,-81.1,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.129,0.158,0.158,114.19,114.19,95.15,17.0,-0.095,Georges Niang
